Date,Close,Volume
2002-05-31,19.432,1332307
2002-06-03,19.124,1131981
2002-06-04,19.325,1504545
2002-06-05,18.862,889765
2002-06-06,18.319,996828
2002-06-07,18.587,629934
2002-06-10,18.595,494162
2002-06-11,18.303,610469
2002-06-12,18.449,788372
2002-06-13,18.644,840361
2002-06-14,18.433,677982
2002-06-17,18.824,705209
2002-06-18,18.929,4336467
2002-06-19,18.58,993994
2002-06-20,18.603,1070626
2002-06-21,18.635,1024915
2002-06-24,18.384,1257523
2002-06-25,18.028,1493457
2002-06-26,17.582,1430373
2002-06-27,17.036,2070287
2002-06-28,17.378,2336284
2002-07-01,17.378,901470
2002-07-02,16.769,1278468
2002-07-03,15.941,3116642
2002-07-05,15.999,566114
2002-07-08,15.845,1223272
2002-07-09,14.951,1999201
2002-07-10,14.62,3559309
2002-07-11,14.838,1816121
2002-07-12,14.771,1573541
2002-07-15,15.487,1949550
2002-07-16,14.975,1359289
2002-07-17,15.121,2246469
2002-07-18,14.845,2100473
2002-07-19,13.814,1625527
2002-07-22,13.312,2423507
2002-07-23,12.565,3062064
2002-07-24,13.742,2416241
2002-07-25,14.603,2261252
2002-07-26,14.968,1978625
2002-07-29,15.494,1826223
2002-07-30,16.299,1413501
2002-07-31,16.648,1521792
2002-08-01,16.599,3097670
2002-08-02,16.152,2009055
2002-08-05,16.591,1854316
2002-08-06,16.347,1366560
2002-08-07,16.584,1240770
2002-08-08,16.938,1143440
2002-08-09,17.094,754981
2002-08-12,17.386,1460560
2002-08-13,16.639,779867
2002-08-14,17.435,813628
2002-08-16,16.923,1172515
2002-08-19,17.59,761883
2002-08-20,17.305,505129
2002-08-21,17.742,634369
2002-08-22,18.36,847016
2002-08-23,17.881,495396
2002-08-26,18.312,475439
2002-08-27,18.343,724921
2002-08-28,18.158,651864
2002-08-29,18.125,2282935
2002-08-30,18.848,1320479
2002-09-03,18.369,1210582
2002-09-04,18.36,1692921
2002-09-05,17.598,1971234
2002-09-06,17.712,904182
2002-09-09,17.628,977854
2002-09-10,16.868,1218593
2002-09-11,17.24,1373702
2002-09-12,16.744,749437
2002-09-13,17.044,676997
2002-09-17,16.209,1317157
2002-09-18,16.452,1428530
2002-09-19,15.991,1280316
2002-09-20,15.747,1537439
2002-09-23,15.211,1920721
2002-09-24,14.627,1690947
2002-09-25,15.098,1873659
2002-09-26,15.577,1312348
2002-09-27,15.38,1049679
2002-09-30,15.617,997812
2002-10-01,16.168,1427051
2002-10-02,16.161,1665941
2002-10-03,15.776,1632553
2002-10-04,15.308,2247945
2002-10-07,15.259,1387873
2002-10-08,14.741,3440171
2002-10-09,13.531,4245790
2002-10-10,14.627,2792008
2002-10-11,14.665,1173621
2002-10-14,14.665,1561954
2002-10-15,14.627,1402165
2002-10-16,14.123,2809749
2002-10-17,14.416,1275016
2002-10-18,14.26,1736291
2002-10-21,15.543,2484124
2002-10-22,16.062,2725970
2002-10-23,16.347,1659777
2002-10-24,16.371,1563189
2002-10-25,16.323,1133093
2002-10-28,16.973,1156744
2002-10-29,17.076,1144917
2002-10-30,17.54,793792
2002-10-31,17.598,1521913
2002-11-01,17.792,1057444
2002-11-04,18.36,1440975
2002-11-05,17.751,1529801
2002-11-06,18.188,1604956
2002-11-07,17.49,1123852
2002-11-08,17.273,1056091
2002-11-11,17.322,588536
2002-11-12,16.737,1868975
2002-11-13,16.73,1036742
2002-11-14,17.386,870302
2002-11-15,17.605,954077
2002-11-18,17.524,563034
2002-11-19,17.453,674161
2002-11-20,17.646,666153
2002-11-21,17.971,1210582
2002-11-22,18.369,1529431
2002-11-25,18.188,926481
2002-11-26,18.245,909603
2002-11-27,18.28,728371
2002-11-29,18.418,428371
2002-12-02,18.635,1778296
2002-12-03,18.595,1120892
2002-12-04,18.116,1443806
2002-12-05,17.962,523119
2002-12-06,18.116,601721
2002-12-09,18.326,699172
2002-12-10,18.23,1273541
2002-12-11,18.532,917240
2002-12-12,19.032,825450
2002-12-13,18.8,1306313
2002-12-16,19.367,654571
2002-12-17,19.301,448578
2002-12-18,19.116,1783104
2002-12-19,18.791,2159119
2002-12-20,18.627,1980349
2002-12-23,18.425,1573785
2002-12-24,18.457,471616
2002-12-26,18.644,538519
2002-12-27,18.472,639786
2002-12-30,18.869,655681
2002-12-31,18.992,648165
2003-01-02,19.569,1423599
2003-01-03,19.942,1443436
2003-01-06,20.796,2624697
2003-01-07,20.131,1187176
2003-01-08,20.468,759539
2003-01-09,20.194,1422983
2003-01-10,20.14,775190
2003-01-13,19.577,1143440
2003-01-14,19.886,889395
2003-01-15,19.763,589523
2003-01-16,19.855,1230910
2003-01-17,19.601,921922
2003-01-21,19.594,747837
2003-01-22,19.594,999910
2003-01-23,19.716,799950
2003-01-24,19.058,971450
2003-01-27,18.731,782700
2003-01-28,18.986,814982
2003-01-29,18.902,677489
2003-01-30,18.946,960853
2003-01-31,19.358,1164751
2003-02-03,19.755,1238182
2003-02-04,19.439,1221056
2003-02-05,19.139,813750
2003-02-06,19.213,856624
2003-02-07,18.765,1249394
2003-02-10,18.833,885577
2003-02-11,18.464,919825
2003-02-12,18.182,722948
2003-02-13,18.54,1058426
2003-02-14,18.862,758063
2003-02-18,18.911,748084
2003-02-19,18.782,976007
2003-02-20,19.594,2886995
2003-02-21,19.855,1208611
2003-02-24,19.976,1773003
2003-02-25,19.788,1140108
2003-02-26,19.342,1060401
2003-02-27,18.498,4722830
2003-02-28,18.627,1982323
2003-03-03,18.472,1235102
2003-03-04,18.369,1666676
2003-03-05,18.067,2016450
2003-03-06,18.14,1603845
2003-03-07,18.384,1345737
2003-03-10,18.173,912557
2003-03-11,18.149,1288573
2003-03-12,18.125,1644378
2003-03-13,18.498,1379986
2003-03-14,18.725,986848
2003-03-17,18.992,4257003
2003-03-18,19.221,1452429
2003-03-19,19.325,974528
2003-03-20,19.806,1669636
2003-03-21,20.307,1566636
2003-03-24,19.667,1318757
2003-03-25,20.399,1784088
2003-03-26,19.879,2078296
2003-03-27,20.3,1521792
2003-03-28,20.252,1211444
2003-03-31,20.26,877569
2003-04-01,20.355,1470416
2003-04-02,20.252,939294
2003-04-03,20.161,1006191
2003-04-04,20.3,842331
2003-04-07,20.462,1267872
2003-04-08,20.408,1326519
2003-04-09,20.08,839131
2003-04-10,20.598,1646966
2003-04-11,20.868,1650044
2003-04-14,21.324,2918782
2003-04-15,21.5,2041091
2003-04-16,21.541,1648691
2003-04-17,21.344,996704
2003-04-21,21.429,861554
2003-04-22,21.623,1730498
2003-04-23,21.654,857978
2003-04-24,22.003,914900
2003-04-25,21.802,1269471
2003-04-28,22.003,871655
2003-04-29,21.874,1203193
2003-04-30,21.785,1600518
2003-05-01,20.408,3634463
2003-05-02,19.813,3081651
2003-05-05,20.169,2054518
2003-05-06,20.285,1181752
2003-05-07,19.838,2252011
2003-05-08,19.806,1624417
2003-05-09,20.047,870548
2003-05-12,20.154,2157142
2003-05-13,20.453,2505440
2003-05-14,20.462,866481
2003-05-15,20.52,1439000
2003-05-16,21.233,1303849
2003-05-19,20.778,1450458
2003-05-20,20.86,1588075
2003-05-21,21.031,1289186
2003-05-22,21.516,1535345
2003-05-23,22.281,1573413
2003-05-27,22.314,1342780
2003-05-28,22.012,826193
2003-05-29,21.835,1494936
2003-05-30,22.133,822865
2003-06-02,22.572,1091692
2003-06-03,22.54,948534
2003-06-04,23.01,1010993
2003-06-05,22.799,738968
2003-06-06,22.661,823854
2003-06-09,22.491,467182
2003-06-10,22.605,722334
2003-06-11,22.849,1371726
2003-06-12,23.345,1101058
2003-06-13,23.254,917611
2003-06-16,23.646,912311
2003-06-17,23.515,1158962
2003-06-18,23.586,3424154
2003-06-19,23.384,1276249
2003-06-20,23.491,1640926
2003-06-23,23.466,1058061
2003-06-24,23.399,1135428
2003-06-25,23.32,797119
2003-06-26,23.515,889274
2003-06-27,23.174,1424091
2003-06-30,23.156,849232
2003-07-01,23.125,1384052
2003-07-02,23.32,1010869
2003-07-03,23.132,525088
2003-07-07,23.311,1115595
2003-07-08,23.148,1351649
2003-07-09,22.727,809932
2003-07-10,22.393,1080481
2003-07-11,22.694,574122
2003-07-14,22.881,810176
2003-07-15,22.711,940894
2003-07-16,22.419,724307
2003-07-17,22.46,554533
2003-07-18,22.914,723441
2003-07-21,22.36,1059539
2003-07-22,22.41,954444
2003-07-23,22.557,756337
2003-07-24,22.523,855517
2003-07-25,22.881,583361
2003-07-28,22.646,767427
2003-07-29,22.581,646932
2003-07-30,22.532,726157
2003-07-31,22.588,550961
2003-08-01,22.46,854286
2003-08-04,22.719,777285
2003-08-05,22.385,1280563
2003-08-06,22.393,1142574
2003-08-07,22.646,1156374
2003-08-08,22.661,664919
2003-08-11,22.686,402624
2003-08-12,23.1,434782
2003-08-13,22.873,515725
2003-08-14,23.214,923524
2003-08-15,23.182,265254
2003-08-18,22.986,595064
2003-08-19,23.1,969971
2003-08-20,23.361,731202
2003-08-21,23.692,714820
2003-08-22,23.254,945577
2003-08-25,23.562,521022
2003-08-26,23.83,954077
2003-08-27,23.646,724061
2003-08-28,23.808,541227
2003-08-29,24.146,529152
2003-09-02,24.414,1149969
2003-09-03,24.465,813013
2003-09-04,24.335,763482
2003-09-05,24.091,883607
2003-09-08,24.146,625744
2003-09-09,23.984,619337
2003-09-10,24.189,1272555
2003-09-11,24.457,787262
2003-09-12,24.399,547634
2003-09-15,24.32,478272
2003-09-16,24.489,787017
2003-09-17,23.863,1747131
2003-09-18,24.107,5592143
2003-09-19,24.123,970465
2003-09-22,23.87,577450
2003-09-23,23.854,759295
2003-09-24,23.937,845414
2003-09-25,23.724,953704
2003-09-26,23.716,676873
2003-09-29,24.025,951488
2003-09-30,23.83,821512
2003-10-01,24.399,1124345
2003-10-02,24.603,761638
2003-10-03,24.895,1141096
2003-10-06,24.88,815353
2003-10-07,24.675,732312
2003-10-08,23.091,4735641
2003-10-09,23.376,11252169
2003-10-10,23.27,1419167
2003-10-13,23.052,1185078
2003-10-14,22.914,1560970
2003-10-15,23.084,1882773
2003-10-16,23.084,1127421
2003-10-17,23.027,660364
2003-10-20,23.1,535930
2003-10-21,22.703,2179689
2003-10-22,22.808,1016046
2003-10-23,22.817,599134
2003-10-24,22.719,1095759
2003-10-27,22.686,1014569
2003-10-28,22.776,965532
2003-10-29,22.768,818061
2003-10-30,22.605,708903
2003-10-31,22.565,756337
2003-11-03,22.792,1020321
2003-11-04,22.548,739628
2003-11-05,22.36,1177690
2003-11-06,22.993,1441587
2003-11-07,22.849,780732
2003-11-10,22.477,821142
2003-11-11,22.401,1033296
2003-11-12,22.646,647920
2003-11-13,22.468,486403
2003-11-14,22.289,533341
2003-11-17,21.932,686609
2003-11-18,21.429,1054607
2003-11-19,21.909,6133737
2003-11-20,21.901,1143315
2003-11-21,21.932,1146644
2003-11-24,22.377,908369
2003-11-25,22.613,1084055
2003-11-26,22.743,642867
2003-11-28,22.986,607631
2003-12-01,22.889,913053
2003-12-02,22.719,1122252
2003-12-03,22.727,1176827
2003-12-04,22.939,677857
2003-12-05,23.62,2739772
2003-12-08,23.537,1014078
2003-12-09,23.32,895555
2003-12-10,23.182,967139
2003-12-11,23.156,945204
2003-12-12,23.214,619464
2003-12-15,23.254,987466
2003-12-16,22.993,1036869
2003-12-17,22.97,1656697
2003-12-18,23.629,1501097
2003-12-19,23.562,1772509
2003-12-22,24.146,1462409
2003-12-23,24.189,909230
2003-12-24,24.155,239750
2003-12-26,24.228,180123
2003-12-29,24.399,687712
2003-12-30,24.399,411493
2003-12-31,24.399,535190
2004-01-02,24.512,846523
2004-01-05,24.39,815598
2004-01-06,24.512,1087874
2004-01-07,24.537,1288076
2004-01-08,24.399,877814
2004-01-09,24.473,643607
2004-01-12,24.212,461642
2004-01-13,24.137,793915
2004-01-14,24.619,836667
2004-01-15,24.489,646563
2004-01-16,24.772,1002988
2004-01-20,25.057,1318879
2004-01-21,25.47,1315432
2004-01-22,25.712,1237072
2004-01-23,25.934,1217361
2004-01-26,25.552,673790
2004-01-27,25.511,1357932
2004-01-28,25.357,1392308
2004-01-29,25.445,1236207
2004-01-30,25.276,821142
2004-02-02,25.105,980072
2004-02-03,25.196,1293994
2004-02-04,25.079,983151
2004-02-05,25.105,1223272
2004-02-06,25.276,546524
2004-02-09,25.009,649394
2004-02-10,25.382,886315
2004-02-11,25.582,831364
2004-02-12,25.406,597653
2004-02-13,25.17,345335
2004-02-17,25.283,603691
2004-02-18,25.243,819172
2004-02-19,25.17,762622
2004-02-20,25.114,902085
2004-02-23,25.087,627961
2004-02-24,25.47,1558260
2004-02-25,25.625,1146026
2004-02-26,25.712,1073832
2004-02-27,25.728,1447501
2004-03-01,26.282,1318634
2004-03-02,26.299,1100440
2004-03-03,26.516,1112392
2004-03-04,26.662,652476
2004-03-05,26.753,1017772
2004-03-08,26.704,552439
2004-03-09,26.558,864880
2004-03-10,26.241,685003
2004-03-11,25.737,681310
2004-03-12,25.901,543937
2004-03-15,25.821,599380
2004-03-16,26.073,910217
2004-03-17,26.688,1077649
2004-03-18,25.942,990179
2004-03-19,25.689,965782
2004-03-22,25.487,885947
2004-03-23,25.414,975637
2004-03-24,25.357,733545
2004-03-25,25.357,889274
2004-03-26,25.187,1034036
2004-03-29,25.316,889642
2004-03-30,25.875,904917
2004-03-31,25.812,793420
2004-04-01,25.981,689436
2004-04-02,26.065,722948
2004-04-05,26.065,786278
2004-04-06,26.056,864629
2004-04-07,26.127,1026767
2004-04-08,26.065,732928
2004-04-12,25.746,741555
2004-04-13,25.243,915636
2004-04-14,25.406,1534602
2004-04-15,25.357,1074201
2004-04-16,25.382,1352760
2004-04-19,25.291,798224
2004-04-20,25.365,930054
2004-04-21,25.325,814365
2004-04-22,25.582,676382
2004-04-23,25.764,915267
2004-04-26,25.771,645334
2004-04-27,25.689,808083
2004-04-28,25.34,1640436
2004-04-29,25.487,2641825
2004-04-30,25.771,1539039
2004-05-03,26.16,1382204
2004-05-04,26.339,1177194
2004-05-05,26.696,1545320
2004-05-06,26.73,1529801
2004-05-07,26.145,1557893
2004-05-10,25.445,1456248
2004-05-11,25.283,1254445
2004-05-12,25.429,1112145
2004-05-13,25.382,660364
2004-05-14,25.682,710629
2004-05-17,25.496,1035883
2004-05-18,25.333,980441
2004-05-19,25.226,775434
2004-05-20,25.325,534820
2004-05-21,25.34,1168569
2004-05-24,25.543,886315
2004-05-25,26.291,773336
2004-05-26,26.348,624390
2004-05-27,26.738,789354
2004-05-28,27.084,1461054
2004-06-01,26.989,1160563
2004-06-02,27.152,831985
2004-06-03,27.127,2885025
2004-06-04,26.981,1194440
2004-06-07,27.814,1388857
2004-06-08,27.509,864015
2004-06-09,27.509,1088985
2004-06-10,28.022,1308532
2004-06-14,28.124,1370131
2004-06-15,27.914,1168199
2004-06-16,27.921,1025287
2004-06-17,28.004,1080976
2004-06-18,28.083,1431732
2004-06-21,28.013,1087997
2004-06-22,28.074,1351649
2004-06-23,27.961,847388
2004-06-24,28.051,819294
2004-06-25,27.979,884467
2004-06-28,27.986,1116951
2004-06-29,27.613,1026150
2004-06-30,27.944,892722
2004-07-01,27.814,907879
2004-07-02,28.058,524227
2004-07-06,28.166,706932
2004-07-07,28.246,1045616
2004-07-08,28.051,773215
2004-07-09,28.004,719871
2004-07-12,27.832,610711
2004-07-13,27.814,771738
2004-07-14,27.792,1527337
2004-07-15,28.262,1321466
2004-07-16,28.776,2715499
2004-07-19,29.183,1691564
2004-07-20,29.311,1549265
2004-07-21,28.742,1298673
2004-07-22,28.776,988452
2004-07-23,28.271,916746
2004-07-26,28.391,848983
2004-07-27,28.237,1269720
2004-07-28,28.521,724307
2004-07-29,28.88,633382
2004-07-30,29.018,669483
2004-08-02,29.174,1011857
2004-08-03,29.26,1677643
2004-08-04,29.594,1438876
2004-08-05,29.22,1745282
2004-08-06,29.294,1898545
2004-08-09,29.066,1084671
2004-08-10,28.929,1471035
2004-08-11,28.836,1313338
2004-08-12,28.845,725784
2004-08-13,28.836,711986
2004-08-16,29.001,930544
2004-08-17,29.095,801677
2004-08-18,29.496,806112
2004-08-19,29.545,1019499
2004-08-20,29.789,1002743
2004-08-23,29.512,688331
2004-08-24,29.205,2177720
2004-08-25,29.625,1106970
2004-08-26,29.464,672314
2004-08-27,29.381,460283
2004-08-30,29.311,477897
2004-08-31,29.343,1058426
2004-09-01,29.828,1103028
2004-09-02,29.951,720609
2004-09-03,29.935,658392
2004-09-07,30.185,533465
2004-09-08,29.716,573999
2004-09-09,29.594,963440
2004-09-10,29.578,631164
2004-09-13,29.634,671080
2004-09-14,29.789,1096129
2004-09-15,29.448,806359
2004-09-16,29.625,560937
2004-09-17,29.708,960235
2004-09-20,29.457,893955
2004-09-21,29.545,912436
2004-09-22,29.521,719871
2004-09-23,29.148,683402
2004-09-24,29.139,1074694
2004-09-27,29.251,792067
2004-09-28,29.415,721838
2004-09-29,29.424,1133955
2004-09-30,29.374,1489883
2004-10-01,29.625,920814
2004-10-04,29.789,1036009
2004-10-05,29.725,1116091
2004-10-06,29.993,626113
2004-10-07,29.65,449074
2004-10-08,30.0,723939
2004-10-11,29.993,379586
2004-10-12,30.185,1223518
2004-10-13,29.22,1807129
2004-10-14,29.075,882739
2004-10-15,29.496,1072965
2004-10-18,26.907,10290825
2004-10-19,26.494,10820716
2004-10-20,27.068,4191705
2004-10-21,27.345,3118981
2004-10-22,27.677,2943912
2004-10-25,27.875,2106758
2004-10-26,27.215,4592358
2004-10-27,27.336,1485572
2004-10-28,26.946,1785443
2004-10-29,27.223,964793
2004-11-01,27.727,2206795
2004-11-02,27.418,1335390
2004-11-03,28.176,1922447
2004-11-04,28.538,2228848
2004-11-05,28.691,1344014
2004-11-08,28.812,982534
2004-11-09,28.776,1215881
2004-11-10,29.044,2411681
2004-11-11,29.365,1755138
2004-11-12,29.869,1863922
2004-11-15,29.919,1117074
2004-11-16,29.935,1068781
2004-11-17,29.747,1282533
2004-11-18,30.299,2123388
2004-11-19,29.65,1578709
2004-11-22,30.131,1040689
2004-11-23,30.513,1156619
2004-11-24,30.679,1898053
2004-11-26,30.634,493177
2004-11-29,30.244,1042906
2004-11-30,30.014,1190505
2004-12-01,29.797,1420154
2004-12-02,29.464,1069273
2004-12-03,29.464,1763021
2004-12-06,29.343,1267256
2004-12-07,29.044,923276
2004-12-08,28.889,860198
2004-12-09,28.88,877814
2004-12-10,28.733,847752
2004-12-13,29.19,560446
2004-12-14,29.26,601598
2004-12-15,29.351,660114
2004-12-16,29.48,1119172
2004-12-17,30.032,1752674
2004-12-20,30.115,1633411
2004-12-21,30.006,1394895
2004-12-22,30.195,935966
2004-12-23,30.152,396587
2004-12-27,29.828,548250
2004-12-28,29.951,751535
2004-12-29,29.837,549975
2004-12-30,29.877,484799
2004-12-31,29.772,1097363
2005-01-03,29.464,791327
2005-01-04,29.389,1173008
2005-01-05,29.018,1043275
2005-01-06,29.278,1035392
2005-01-07,29.26,3323626
2005-01-10,29.343,796992
2005-01-11,29.311,603569
2005-01-12,29.089,1053008
2005-01-13,29.19,737119
2005-01-14,29.528,559214
2005-01-18,29.797,1091814
2005-01-19,29.642,830135
2005-01-20,29.578,882863
2005-01-21,29.26,671330
2005-01-24,29.398,573136
2005-01-25,29.448,995720
2005-01-26,29.797,1194814
2005-01-27,29.993,2024951
2005-01-28,29.951,975269
2005-01-31,30.21,926603
2005-02-01,30.332,1036501
2005-02-02,30.643,1038470
2005-02-03,30.867,943604
2005-02-04,31.582,1439490
2005-02-07,31.656,1803926
2005-02-08,31.965,2077187
2005-02-09,32.07,1690211
2005-02-10,32.395,1878215
2005-02-11,32.702,1276374
2005-02-14,32.872,1167829
2005-02-15,32.516,1303109
2005-02-16,32.735,890015
2005-02-17,32.467,1425691
2005-02-18,32.06,1969383
2005-02-22,31.882,3019686
2005-02-23,32.183,3508675
2005-02-24,32.125,2253984
2005-02-25,32.174,2272834
2005-02-28,32.467,1607911
2005-03-01,32.856,2356114
2005-03-02,32.784,856133
2005-03-03,32.621,1418305
2005-03-04,33.155,1052021
2005-03-07,34.236,2620260
2005-03-08,34.002,2527242
2005-03-09,33.155,1597068
2005-03-10,33.035,2185358
2005-03-11,32.46,1211201
2005-03-14,33.254,1788893
2005-03-15,33.001,1037484
2005-03-16,32.809,1347954
2005-03-17,33.109,1118676
2005-03-18,32.921,1991686
2005-03-21,33.142,1480148
2005-03-22,32.028,3837005
2005-03-23,31.842,2051193
2005-03-24,32.021,1065203
2005-03-28,32.159,822372
2005-03-29,31.597,1414974
2005-03-30,31.898,2020760
2005-03-31,32.337,967874
2005-04-01,32.499,1211444
2005-04-04,32.467,840114
2005-04-05,32.752,659994
2005-04-06,32.84,930299
2005-04-07,32.939,736253
2005-04-08,32.654,536668
2005-04-11,32.654,921675
2005-04-12,33.102,1407461
2005-04-13,32.718,896540
2005-04-14,32.159,989808
2005-04-15,31.353,1180525
2005-04-18,31.5,1192595
2005-04-19,32.304,810055
2005-04-20,31.362,1286969
2005-04-21,32.224,1129393
2005-04-22,32.337,871531
2005-04-25,32.467,1027258
2005-04-26,32.386,1112516
2005-04-27,32.426,887547
2005-04-28,31.802,861926
2005-04-29,32.775,1297440
2005-05-02,32.8,811655
2005-05-03,32.856,974158
2005-05-04,32.06,2638125
2005-05-05,31.638,1811315
2005-05-06,31.759,1065328
2005-05-09,31.842,1321958
2005-05-10,31.589,1334892
2005-05-11,31.696,1147632
2005-05-12,31.144,2534640
2005-05-13,30.697,2303266
2005-05-16,30.911,1440723
2005-05-17,31.451,2672132
2005-05-18,31.451,1512553
2005-05-19,31.535,2275172
2005-05-20,31.283,1468692
2005-05-23,31.321,1287954
2005-05-24,31.396,1242493
2005-05-25,31.291,1178430
2005-05-26,31.696,1336742
2005-05-27,31.834,1158100
2005-05-31,32.2,1845319
2005-06-01,32.296,1372843
2005-06-02,32.191,1272431
2005-06-03,32.289,1140360
2005-06-06,32.264,1921707
2005-06-07,32.224,1314320
2005-06-08,32.426,1255799
2005-06-09,32.402,839990
2005-06-10,32.507,638681
2005-06-13,32.71,771000
2005-06-14,32.547,848124
2005-06-15,32.402,1083684
2005-06-16,32.442,1077775
2005-06-17,32.572,2026059
2005-06-20,32.556,1919980
2005-06-21,32.589,3954294
2005-06-22,32.889,1618262
2005-06-23,33.155,2649833
2005-06-24,32.97,1627132
2005-06-27,33.085,882371
2005-06-28,33.18,986848
2005-06-29,33.262,1372104
2005-06-30,33.531,1559738
2005-07-01,33.943,1033666
2005-07-05,33.943,2516159
2005-07-06,33.798,1523392
2005-07-07,33.993,1098471
2005-07-08,34.091,1001877
2005-07-11,34.359,912311
2005-07-12,34.578,1091080
2005-07-13,34.538,634617
2005-07-14,34.301,1528689
2005-07-15,34.367,1046479
2005-07-18,34.285,646070
2005-07-19,34.367,792438
2005-07-20,34.593,806359
2005-07-21,34.082,1221303
2005-07-22,34.309,814734
2005-07-25,34.132,812025
2005-07-26,34.212,823483
2005-07-27,34.116,1001631
2005-07-28,34.375,662829
2005-07-29,34.497,804016
2005-08-01,34.107,1484955
2005-08-02,34.822,1323808
2005-08-03,35.047,1368034
2005-08-04,34.781,1584130
2005-08-05,34.091,1828687
2005-08-08,33.361,1428897
2005-08-09,34.082,1644131
2005-08-10,34.171,1392185
2005-08-11,34.497,1003728
2005-08-12,34.204,749561
2005-08-15,34.488,984510
2005-08-16,34.082,1079744
2005-08-17,34.513,3315984
2005-08-18,35.26,3144366
2005-08-19,35.308,1277605
2005-08-22,35.909,1236703
2005-08-23,35.949,1489638
2005-08-24,35.713,1334892
2005-08-25,35.895,1263559
2005-08-26,35.705,944589
2005-08-29,35.86,1182125
2005-08-30,35.916,1567375
2005-08-31,36.38,2211477
2005-09-01,36.931,1357070
2005-09-02,36.639,1384052
2005-09-06,36.672,1284507
2005-09-07,37.157,1290912
2005-09-08,36.51,1636863
2005-09-09,37.095,1137894
2005-09-12,36.77,1122987
2005-09-13,36.389,1128777
2005-09-14,37.257,1419044
2005-09-15,37.295,793544
2005-09-16,37.953,2042690
2005-09-19,37.929,938185
2005-09-20,37.273,1185942
2005-09-21,36.923,1390826
2005-09-22,36.811,1259617
2005-09-23,36.931,642747
2005-09-26,37.061,1028984
2005-09-27,36.858,1016170
2005-09-28,37.33,1438383
2005-09-29,37.988,798970
2005-09-30,38.196,982905
2005-10-03,38.547,980939
2005-10-04,37.709,1417686
2005-10-05,36.419,1593743
2005-10-06,35.252,2105154
2005-10-07,35.688,1125206
2005-10-10,35.266,1238551
2005-10-11,35.404,1150831
2005-10-12,35.023,1413004
2005-10-13,34.738,2343178
2005-10-14,34.854,739702
2005-10-17,35.137,1011735
2005-10-18,34.675,1272923
2005-10-19,34.652,1697604
2005-10-20,33.635,1112269
2005-10-21,33.652,1136538
2005-10-24,34.805,1244589
2005-10-25,34.927,1047219
2005-10-26,34.497,1356208
2005-10-27,34.292,1102534
2005-10-28,34.935,1031942
2005-10-31,35.957,1581296
2005-11-01,35.023,1762159
2005-11-02,34.901,2235625
2005-11-03,34.927,1769922
2005-11-04,34.738,931654
2005-11-07,34.869,1133955
2005-11-08,34.983,1147632
2005-11-09,35.619,952846
2005-11-10,35.558,1121754
2005-11-11,35.09,715680
2005-11-14,34.943,890382
2005-11-15,34.454,1313706
2005-11-16,34.439,1879694
2005-11-17,34.578,2303513
2005-11-18,34.367,1797025
2005-11-21,34.983,1487664
2005-11-22,35.487,1524011
2005-11-23,35.236,2053283
2005-11-25,35.308,748084
2005-11-28,35.324,1833001
2005-11-29,35.94,2195710
2005-11-30,35.672,2414266
2005-12-01,35.886,1650662
2005-12-02,36.153,1247052
2005-12-05,36.38,1438261
2005-12-06,36.233,1150214
2005-12-07,35.916,1810456
2005-12-08,36.518,1809714
2005-12-09,36.94,1106724
2005-12-12,36.542,892353
2005-12-13,37.012,931287
2005-12-14,37.743,1303849
2005-12-15,37.727,1052021
2005-12-16,37.801,1592634
2005-12-19,37.199,1119540
2005-12-20,37.199,1090341
2005-12-21,36.997,1519327
2005-12-22,36.736,853176
2005-12-23,36.639,589768
2005-12-27,36.451,925987
2005-12-28,36.419,964304
2005-12-29,36.322,534451
2005-12-30,36.397,891736
2006-01-03,37.45,1350422
2006-01-04,36.963,1820435
2006-01-05,38.003,4755109
2006-01-06,38.142,2307826
2006-01-09,37.783,1041677
2006-01-10,37.849,1430992
2006-01-11,38.076,1056091
2006-01-12,37.905,1055841
2006-01-13,38.326,678598
2006-01-17,38.636,627099
2006-01-18,38.603,1065083
2006-01-19,38.7,769523
2006-01-20,38.742,1501216
2006-01-23,38.596,801183
2006-01-24,39.027,1130749
2006-01-25,38.821,1348198
2006-01-26,38.88,1004839
2006-01-27,39.165,916129
2006-01-30,39.089,817940
2006-01-31,39.002,1109557
2006-02-01,39.123,774693
2006-02-02,38.507,1053870
2006-02-03,38.165,893585
2006-02-06,38.214,559460
2006-02-07,38.156,737609
2006-02-08,37.995,696460
2006-02-09,37.912,661101
2006-02-10,38.05,948534
2006-02-13,37.905,726032
2006-02-14,37.905,1026397
2006-02-15,37.929,718388
2006-02-16,38.318,1120522
2006-02-17,38.847,976746
2006-02-21,39.326,1415223
2006-02-22,39.546,1857394
2006-02-23,39.365,1035514
2006-02-24,39.432,1523392
2006-02-27,39.189,1670868
2006-02-28,38.83,1495428
2006-03-01,38.936,837157
2006-03-02,38.951,1227341
2006-03-03,37.864,2913235
2006-03-06,37.338,1539285
2006-03-07,37.58,1713498
2006-03-08,37.45,1208983
2006-03-09,37.182,2111190
2006-03-10,37.752,1323189
2006-03-13,37.856,549235
2006-03-14,38.108,725166
2006-03-15,38.011,772722
2006-03-16,38.343,1057075
2006-03-17,38.334,1568114
2006-03-20,37.988,876216
2006-03-21,37.647,1937230
2006-03-22,37.669,1022331
2006-03-23,38.085,1284997
