Date,Close,Volume
2005-06-20,24.716,188483
2005-06-21,25.033,116820
2005-06-22,25.426,163322
2005-06-23,24.792,125354
2005-06-24,24.725,473117
2005-06-27,24.527,122771
2005-06-28,25.285,145011
2005-06-29,25.516,138722
2005-06-30,25.015,160403
2005-07-01,24.929,111201
2005-07-05,25.37,182643
2005-07-06,25.143,128836
2005-07-07,24.802,141983
2005-07-08,25.354,159949
2005-07-11,25.985,151528
2005-07-12,26.088,216116
2005-07-13,26.119,123335
2005-07-14,25.712,86492
2005-07-15,25.826,206455
2005-07-18,25.817,67171
2005-07-19,25.747,91545
2005-07-20,25.918,82444
2005-07-21,25.675,111201
2005-07-22,26.209,115807
2005-07-25,25.737,152428
2005-07-26,25.685,97385
2005-07-27,25.462,127491
2005-07-28,25.548,161975
2005-07-29,25.295,161414
2005-08-01,25.594,165906
2005-08-02,26.291,128276
2005-08-03,25.994,90760
2005-08-04,25.918,168263
2005-08-05,25.747,176127
2005-08-08,25.567,108282
2005-08-09,25.747,119400
2005-08-10,25.729,114124
2005-08-11,25.322,91321
2005-08-12,25.454,82226
2005-08-15,25.722,93565
2005-08-16,24.929,109963
2005-08-17,24.904,44934
2005-08-18,24.847,85258
2005-08-19,24.856,46392
2005-08-22,25.025,74582
2005-08-23,25.143,62567
2005-08-24,25.033,100311
2005-08-25,25.175,32799
2005-08-26,24.491,91321
2005-08-29,25.175,86715
2005-08-30,25.069,138835
2005-08-31,25.548,143104
2005-09-01,25.444,161750
2005-09-02,25.304,76832
2005-09-06,25.844,99409
2005-09-07,25.685,77729
2005-09-08,25.8,76832
2005-09-09,25.807,107606
2005-09-12,25.807,165343
2005-09-13,25.576,64924
2005-09-14,25.025,82106
2005-09-15,24.929,87165
2005-09-16,24.837,239142
2005-09-19,24.472,75147
2005-09-20,23.932,262391
2005-09-21,24.214,177924
2005-09-22,24.438,193990
2005-09-23,24.973,162759
2005-09-26,24.929,129064
2005-09-27,24.929,152655
2005-09-28,24.752,167926
2005-09-29,25.228,156355
2005-09-30,25.594,237683
2005-10-03,25.791,254305
2005-10-04,25.354,191625
2005-10-05,25.248,277782
2005-10-06,25.772,394487
2005-10-07,26.787,964763
2005-10-10,26.885,398868
2005-10-11,28.497,812003
2005-10-12,28.372,614536
2005-10-13,28.134,581624
2005-10-14,28.294,265650
2005-10-17,28.196,352253
2005-10-18,27.983,243407
2005-10-19,28.881,283174
2005-10-20,28.229,269021
2005-10-21,28.932,327542
2005-10-24,29.777,524785
2005-10-25,29.777,395724
2005-10-26,29.556,420101
2005-10-27,28.399,273180
2005-10-28,28.711,176578
2005-10-31,29.826,440881
2005-11-01,29.975,277557
2005-11-02,30.438,313167
2005-11-03,30.643,296876
2005-11-04,30.555,477386
2005-11-07,30.624,418637
2005-11-08,30.598,352253
2005-11-09,30.624,155346
2005-11-10,31.159,230604
2005-11-11,31.028,266548
2005-11-14,31.169,658566
2005-11-15,30.766,227571
2005-11-16,30.572,171294
2005-11-17,31.089,267782
2005-11-18,31.266,322377
2005-11-21,31.054,566796
2005-11-22,31.941,251724
2005-11-23,32.938,318107
2005-11-25,32.983,64477
2005-11-28,32.674,485473
2005-11-29,33.057,256667
2005-11-30,33.171,437399
2005-12-01,33.875,262956
2005-12-02,34.231,85258
2005-12-05,33.93,126368
2005-12-06,33.171,228473
2005-12-07,33.357,449417
2005-12-08,33.117,264076
2005-12-09,32.352,511982
2005-12-12,32.173,317994
2005-12-13,31.873,435485
2005-12-14,31.791,266548
2005-12-15,31.692,244868
2005-12-16,31.435,365285
2005-12-19,29.816,682267
2005-12-20,29.406,487608
2005-12-21,29.6,321252
2005-12-22,29.896,168716
2005-12-23,29.92,259923
2005-12-27,29.709,205442
2005-12-28,29.609,186012
2005-12-29,29.628,192976
2005-12-30,29.406,131533
2006-01-03,29.379,385725
2006-01-04,30.058,330014
2006-01-05,30.058,563092
2006-01-06,30.179,411000
2006-01-09,30.227,346078
2006-01-10,30.208,215889
2006-01-11,30.329,160736
2006-01-12,30.135,175115
2006-01-13,30.04,152428
2006-01-17,29.797,256667
2006-01-18,29.878,163548
2006-01-19,30.311,166918
2006-01-20,29.414,289575
2006-01-23,29.068,281376
2006-01-24,29.992,313167
2006-01-25,29.937,327203
2006-01-26,29.984,498502
2006-01-27,28.907,295642
2006-01-30,27.795,765389
2006-01-31,27.055,1433054
2006-02-01,27.233,1269395
2006-02-02,26.976,310468
2006-02-03,27.242,1331961
2006-02-06,27.455,474241
2006-02-07,28.008,935336
2006-02-08,28.256,520183
2006-02-09,27.749,245768
2006-02-10,27.608,135016
2006-02-13,27.438,155796
2006-02-14,27.322,196909
2006-02-15,27.242,248353
2006-02-16,27.145,294294
2006-02-17,27.108,414593
2006-02-21,27.171,176241
2006-02-22,28.078,233077
2006-02-23,27.918,302157
2006-02-24,27.918,279581
2006-02-27,28.229,143777
2006-02-28,29.414,874682
2006-03-01,29.574,410775
2006-03-02,29.826,245097
2006-03-03,29.843,244646
2006-03-06,29.984,209372
2006-03-07,29.896,419200
2006-03-08,29.777,668788
2006-03-09,30.278,445821
2006-03-10,31.409,406619
2006-03-13,33.199,1487531
2006-03-14,33.433,673620
2006-03-15,32.761,882656
2006-03-16,33.126,369777
2006-03-17,33.752,827618
2006-03-20,33.857,508388
2006-03-21,33.339,652503
2006-03-22,33.902,334730
2006-03-23,33.633,231057
2006-03-24,34.072,238692
2006-03-27,33.875,248579
2006-03-28,33.715,300587
2006-03-29,33.829,300807
2006-03-30,33.802,327877
2006-03-31,34.026,576006
2006-04-03,34.374,901640
2006-04-04,34.408,351241
2006-04-05,34.57,304851
2006-04-06,34.276,298339
2006-04-07,33.793,212857
2006-04-10,33.946,255203
2006-04-11,34.017,397183
2006-04-12,34.035,319789
2006-04-13,34.186,370336
2006-04-17,34.436,496030
2006-04-18,34.791,358320
2006-04-19,34.328,356635
2006-04-20,34.515,130860
2006-04-21,34.496,136813
2006-04-24,34.196,157817
2006-04-25,33.625,281712
2006-04-26,33.313,223307
2006-04-27,33.377,332487
2006-04-28,33.473,243301
2006-05-01,34.044,280814
2006-05-02,34.123,142992
2006-05-03,34.283,276096
2006-05-04,34.684,253853
2006-05-05,35.21,428523
2006-05-08,35.379,197918
2006-05-09,35.505,226896
2006-05-10,34.909,457616
2006-05-11,34.142,207017
2006-05-12,33.633,279916
2006-05-15,33.599,227009
2006-05-16,33.357,207242
2006-05-17,33.218,260933
2006-05-18,33.519,314849
2006-05-19,33.902,203084
2006-05-22,33.012,287104
2006-05-23,32.229,367531
2006-05-24,31.844,645200
2006-05-25,31.854,262391
2006-05-26,32.173,241165
2006-05-30,31.719,224652
2006-05-31,32.003,298900
2006-06-01,31.96,411562
2006-06-02,31.96,182643
2006-06-05,31.381,275983
2006-06-06,31.506,325969
2006-06-07,32.477,686649
2006-06-08,31.56,902765
2006-06-09,31.409,298900
2006-06-12,30.943,145127
2006-06-13,30.732,303841
2006-06-14,30.803,251388
2006-06-15,30.803,395837
2006-06-16,30.74,727083
2006-06-19,30.189,421444
2006-06-20,30.049,472442
2006-06-21,30.125,639360
2006-06-22,30.218,361467
2006-06-23,30.508,252173
2006-06-26,31.214,386290
2006-06-27,31.248,299576
2006-06-28,31.669,367756
2006-06-29,32.003,564550
2006-06-30,33.031,849071
2006-07-03,32.938,184441
2006-07-05,32.281,208478
2006-07-06,32.36,174104
2006-07-07,31.56,401005
2006-07-10,31.873,285982
2006-07-11,32.103,187134
2006-07-12,32.032,246893
2006-07-13,31.764,333159
2006-07-14,31.435,335631
2006-07-17,31.692,187809
2006-07-18,31.604,160852
2006-07-19,32.032,233301
2006-07-20,31.473,446832
2006-07-21,31.309,766623
2006-07-24,31.514,295528
2006-07-25,31.418,374830
2006-07-26,31.169,191065
2006-07-27,30.933,219036
2006-07-28,31.103,148045
2006-07-31,30.774,150626
2006-08-01,30.724,283626
2006-08-02,31.028,184212
2006-08-03,31.899,271045
2006-08-04,32.323,278232
2006-08-07,32.119,175567
2006-08-08,32.137,333048
2006-08-09,31.622,139395
2006-08-10,31.418,246106
2006-08-11,32.734,934888
2006-08-14,32.761,270144
2006-08-15,32.796,235548
2006-08-16,32.674,282275
2006-08-17,33.218,338664
2006-08-18,33.303,147596
2006-08-21,33.171,148158
2006-08-22,33.323,250376
2006-08-23,32.584,216562
2006-08-24,32.708,174667
2006-08-25,32.744,306652
2006-08-28,33.161,167702
2006-08-29,33.49,146138
2006-08-30,33.464,231057
2006-08-31,33.49,180171
2006-09-01,33.936,116368
2006-09-05,34.132,88288
2006-09-06,33.812,367194
2006-09-07,33.911,434253
2006-09-08,34.132,157591
2006-09-11,34.496,299350
2006-09-12,35.344,306423
2006-09-13,35.424,281153
2006-09-14,35.388,140070
2006-09-15,35.717,575782
2006-09-18,35.327,310690
2006-09-19,35.004,253853
2006-09-20,36.243,267338
2006-09-21,36.626,365842
2006-09-22,35.96,221173
2006-09-25,36.01,122326
2006-09-26,35.867,172197
2006-09-27,35.867,238692
2006-09-28,35.969,317208
2006-09-29,35.629,247339
2006-10-02,35.344,556349
2006-10-03,35.191,340684
2006-10-04,35.362,389207
2006-10-05,35.61,472105
2006-10-06,35.539,217349
2006-10-09,35.601,208251
2006-10-10,35.22,241051
2006-10-11,34.721,443574
2006-10-12,35.076,374380
2006-10-13,35.076,304851
2006-10-16,35.191,464356
2006-10-17,34.75,325969
2006-10-18,34.759,272837
2006-10-19,35.166,280927
2006-10-20,35.049,221953
2006-10-23,34.928,457842
2006-10-24,35.085,422457
2006-10-25,34.928,432119
2006-10-26,35.619,795266
2006-10-27,35.522,530742
2006-10-30,35.272,309232
2006-10-31,34.408,755279
2006-11-01,34.657,583757
2006-11-02,34.57,638684
2006-11-03,34.889,490975
2006-11-06,35.807,472555
2006-11-07,35.406,189494
2006-11-08,35.639,240827
2006-11-09,36.128,401565
2006-11-10,36.582,366069
2006-11-13,36.509,220721
2006-11-14,37.104,212857
2006-11-15,37.346,249924
2006-11-16,37.48,194997
2006-11-17,37.419,130636
2006-11-20,37.249,162426
2006-11-21,37.461,161862
2006-11-22,37.837,271602
2006-11-24,38.228,173994
2006-11-27,37.053,269807
2006-11-28,37.132,279467
2006-11-29,38.014,451211
2006-11-30,39.192,788865
2006-12-01,39.155,358768
2006-12-04,40.648,592854
2006-12-05,40.969,371238
2006-12-06,41.397,564997
2006-12-07,42.003,616108
2006-12-08,41.646,347987
2006-12-11,40.526,858396
2006-12-12,40.401,281376
2006-12-13,40.294,358432
2006-12-14,40.588,179384
2006-12-15,39.882,535010
2006-12-18,39.697,249699
2006-12-19,40.115,658679
2006-12-20,40.864,562304
2006-12-21,40.143,377640
2006-12-22,40.284,354949
2006-12-26,40.535,222180
2006-12-27,40.419,213532
2006-12-28,40.195,305303
2006-12-29,39.901,327877
2007-01-03,40.017,469634
2007-01-04,40.134,232515
2007-01-05,39.42,234648
2007-01-08,39.438,227124
2007-01-09,39.705,230043
2007-01-10,39.741,259808
2007-01-11,39.616,240714
2007-01-12,39.599,245205
2007-01-16,39.688,287556
2007-01-17,39.395,209936
2007-01-18,38.622,461549
2007-01-19,38.426,329900
2007-01-22,38.827,242621
2007-01-23,39.813,434476
2007-01-24,40.152,801332
2007-01-25,40.134,194885
2007-01-26,40.24,238469
2007-01-29,40.9,448182
2007-01-30,40.828,331360
2007-01-31,41.174,276096
2007-02-01,42.074,397297
2007-02-02,42.065,559157
2007-02-05,41.451,204319
2007-02-06,41.727,253630
2007-02-07,41.984,190059
2007-02-08,42.199,179611
2007-02-09,41.573,266436
2007-02-12,41.684,232715
2007-02-13,42.732,435971
2007-02-14,42.973,266548
2007-02-15,43.544,252958
2007-02-16,43.808,347197
2007-02-20,43.935,253522
2007-02-21,47.494,1130674
2007-02-22,47.112,525686
2007-02-23,47.07,426727
2007-02-26,46.507,359909
2007-02-27,45.538,630483
2007-02-28,46.26,514679
2007-03-01,46.107,346130
2007-03-02,46.116,434476
2007-03-05,46.383,593754
2007-03-06,47.975,2078028
2007-03-07,47.577,235322
2007-03-08,49.479,682157
2007-03-09,48.964,991949
2007-03-12,51.931,1636252
2007-03-13,49.339,1141229
2007-03-14,49.579,705294
2007-03-15,49.125,554327
2007-03-16,48.244,771456
2007-03-19,48.385,610264
2007-03-20,48.573,440881
2007-03-21,49.017,331584
2007-03-22,48.554,372473
2007-03-23,48.904,264525
2007-03-26,49.374,518383
2007-03-27,48.76,289352
2007-03-28,48.536,267338
2007-03-29,47.958,253294
2007-03-30,48.368,342033
2007-04-02,50.363,837951
2007-04-03,49.855,427402
2007-04-04,49.686,413920
2007-04-05,49.694,206005
2007-04-09,49.205,196794
2007-04-10,49.392,179049
2007-04-11,48.982,142540
2007-04-12,50.38,530289
2007-04-13,50.728,460312
2007-04-16,51.138,279692
2007-04-17,51.02,133890
2007-04-18,50.798,322802
2007-04-19,50.389,562191
2007-04-20,50.478,304400
2007-04-23,51.448,338664
2007-04-24,52.215,446946
2007-04-25,52.035,307773
2007-04-26,52.215,261046
2007-04-27,51.608,283735
2007-04-30,50.765,299350
2007-05-01,51.171,444808
2007-05-02,52.606,327318
2007-05-03,52.712,333048
2007-05-04,52.865,190954
2007-05-07,52.829,110752
2007-05-08,52.989,164445
2007-05-09,53.148,224318
2007-05-10,52.241,259699
2007-05-11,52.524,299013
2007-05-14,52.295,279130
2007-05-15,51.562,260370
2007-05-16,50.748,544779
2007-05-17,50.246,498839
2007-05-18,50.389,337313
2007-05-21,50.664,378878
2007-05-22,52.328,332487
2007-05-23,52.017,386964
2007-05-24,51.217,348097
2007-05-25,51.689,470477
2007-05-29,52.215,292723
2007-05-30,53.273,553991
2007-05-31,53.372,474356
2007-06-01,53.121,1545830
2007-06-04,53.319,384268
2007-06-05,52.925,368207
2007-06-06,52.907,241725
2007-06-07,52.364,491200
2007-06-08,53.568,1314998
2007-06-11,54.876,767299
2007-06-12,55.151,865472
2007-06-13,55.953,631272
2007-06-14,56.159,276545
2007-06-15,56.889,371575
2007-06-18,56.532,302157
2007-06-19,56.515,240601
2007-06-20,56.397,270707
2007-06-21,56.042,229594
2007-06-22,55.054,395163
2007-06-25,54.04,401451
2007-06-26,53.754,323273
2007-06-27,53.958,382472
2007-06-28,54.191,251609
2007-06-29,54.191,463119
2007-07-02,53.665,315412
2007-07-03,54.359,146810
2007-07-05,56.443,507487
2007-07-06,56.924,392333
2007-07-09,56.55,204434
2007-07-10,55.035,259473
2007-07-11,55.374,222630
2007-07-12,55.757,152875
2007-07-13,55.57,159725
2007-07-16,55.187,207916
2007-07-17,55.151,136475
2007-07-18,54.546,229817
2007-07-19,55.357,177362
2007-07-20,54.386,435150
2007-07-23,54.306,202636
2007-07-24,50.603,725289
2007-07-25,51.394,539166
2007-07-26,49.186,1198406
2007-07-27,47.502,741461
2007-07-30,47.569,332374
2007-07-31,47.673,391345
2007-08-01,48.18,498727
2007-08-02,48.52,477611
2007-08-03,46.338,467724
2007-08-06,45.37,910849
2007-08-07,45.296,451211
2007-08-08,47.362,814024
2007-08-09,44.682,821661
2007-08-10,44.933,642168
2007-08-13,45.485,559611
2007-08-14,46.685,597462
2007-08-15,45.965,669687
2007-08-16,45.493,662048
2007-08-17,47.05,655644
2007-08-20,48.554,284182
2007-08-21,49.747,258238
2007-08-22,50.916,556574
2007-08-23,51.608,577917
2007-08-24,51.492,518611
2007-08-27,50.646,257562
2007-08-28,49.811,353829
2007-08-29,49.897,453009
2007-08-30,50.719,346524
2007-08-31,50.907,210160
2007-09-04,51.102,163322
2007-09-05,50.371,172645
2007-09-06,50.577,102893
2007-09-07,48.432,627118
2007-09-10,48.484,224989
2007-09-11,50.16,590384
2007-09-12,49.97,150406
2007-09-13,51.279,351019
2007-09-14,51.672,270707
2007-09-17,50.309,1351506
2007-09-18,52.524,357421
2007-09-19,52.696,281376
2007-09-20,52.269,228582
2007-09-21,51.991,308450
2007-09-24,51.759,262619
2007-09-25,53.46,325858
2007-09-26,53.629,648572
2007-09-27,54.335,649806
2007-09-28,55.454,495918
2007-10-01,57.504,360791
2007-10-02,58.177,279804
2007-10-03,58.446,331811
2007-10-04,58.401,150290
2007-10-05,58.668,413586
2007-10-08,57.796,286095
2007-10-09,57.412,321478
2007-10-10,57.145,302829
2007-10-11,57.058,389884
2007-10-12,57.352,311706
2007-10-15,56.507,455480
2007-10-16,55.731,297662
2007-10-17,56.248,284071
2007-10-18,56.346,153324
2007-10-19,54.716,558373
2007-10-22,54.404,379774
2007-10-23,54.2,222293
2007-10-24,53.933,304738
2007-10-25,53.977,233751
2007-10-26,54.635,142657
2007-10-29,53.594,191854
2007-10-30,53.879,206119
2007-10-31,54.031,227684
2007-11-01,51.484,386175
2007-11-02,50.664,389771
2007-11-05,49.704,586177
2007-11-06,49.839,382355
2007-11-07,48.715,668922
2007-11-08,47.228,772579
2007-11-09,46.391,494907
2007-11-12,46.223,402576
2007-11-13,47.604,209267
2007-11-14,46.036,378818
2007-11-15,45.663,421222
2007-11-16,45.581,594430
2007-11-19,44.54,360342
2007-11-20,43.498,516700
2007-11-21,44.433,445487
2007-11-23,45.171,131760
2007-11-26,44.756,446832
2007-11-27,45.875,312770
2007-11-28,47.55,614982
2007-11-29,48.964,663339
2007-11-30,49.421,564007
2007-12-03,48.077,350233
2007-12-04,47.282,428523
2007-12-05,47.502,335183
2007-12-06,48.324,465957
2007-12-07,47.487,404260
2007-12-10,45.493,1039913
2007-12-11,43.739,580500
2007-12-12,43.302,535931
2007-12-13,42.476,392821
2007-12-14,41.542,562667
2007-12-17,41.041,541781
2007-12-18,41.693,521257
2007-12-19,41.327,385971
2007-12-20,41.843,280264
2007-12-21,43.676,684853
2007-12-24,45.485,376183
2007-12-26,45.403,340661
2007-12-27,46.204,685413
2007-12-28,47.228,731030
2007-12-31,47.907,567360
2008-01-02,46.356,621950
2008-01-03,46.632,391790
2008-01-04,46.489,569042
2008-01-07,45.999,1283547
2008-01-08,45.519,605437
2008-01-09,46.623,833234
2008-01-10,46.883,451776
2008-01-11,44.45,1566671
2008-01-14,44.068,827950
2008-01-15,41.121,1789238
2008-01-16,39.705,978584
2008-01-17,37.215,2282911
2008-01-18,37.888,1324605
2008-01-22,39.713,1463534
2008-01-23,41.557,932622
2008-01-24,41.405,749437
2008-01-25,40.766,691750
2008-01-28,40.621,550513
2008-01-29,41.202,304065
2008-01-30,41.059,570020
2008-01-31,41.949,843569
2008-02-01,43.935,524114
2008-02-04,44.122,582409
2008-02-05,42.795,323668
2008-02-06,41.843,298808
2008-02-07,41.024,794611
2008-02-08,40.928,406918
2008-02-11,41.237,490489
2008-02-12,41.949,437399
2008-02-13,43.723,526472
2008-02-14,43.098,332595
2008-02-15,42.384,351131
2008-02-19,41.344,369973
2008-02-20,41.932,460875
2008-02-21,40.686,557583
2008-02-22,41.21,917169
2008-02-25,40.348,942867
2008-02-26,41.183,704968
2008-02-27,41.139,439649
2008-02-28,40.873,417403
2008-02-29,40.284,505995
2008-03-03,40.062,549160
2008-03-04,38.193,837517
2008-03-05,36.944,940839
2008-03-06,36.01,1037881
2008-03-07,37.053,1063987
2008-03-10,35.61,2009097
2008-03-11,37.187,956165
2008-03-12,36.715,725485
2008-03-13,37.264,1057225
2008-03-14,36.404,776287
2008-03-17,35.895,884631
2008-03-18,37.971,984090
2008-03-19,37.641,730682
2008-03-20,39.947,1380584
2008-03-24,41.761,654917
2008-03-25,42.164,471700
2008-03-26,41.078,497362
2008-03-27,40.677,327431
2008-03-28,41.46,530852
2008-03-31,42.991,926127
2008-04-01,43.792,415273
2008-04-02,44.023,340784
2008-04-03,43.356,410861
2008-04-04,43.715,290488
2008-04-07,43.756,481877
2008-04-08,42.368,973521
2008-04-09,41.761,970956
2008-04-10,41.3,488297
2008-04-11,41.317,544753
2008-04-14,40.303,454154
2008-04-15,40.79,476499
2008-04-16,41.549,619165
2008-04-17,41.994,492284
2008-04-18,42.199,557521
2008-04-21,43.054,832918
2008-04-22,42.412,474035
2008-04-23,41.095,579592
2008-04-24,42.03,432188
2008-04-25,42.759,434449
2008-04-28,42.777,357445
2008-04-29,43.045,330802
2008-04-30,43.47,453632
2008-05-01,44.274,350910
2008-05-02,43.782,307381
2008-05-05,43.417,274337
2008-05-06,43.527,182482
2008-05-07,42.553,341144
2008-05-08,42.751,416819
2008-05-09,42.288,585937
2008-05-12,43.676,751731
2008-05-13,44.486,421950
2008-05-14,44.86,565308
2008-05-15,44.841,352586
2008-05-16,44.504,327424
2008-05-19,44.399,278769
2008-05-20,44.604,408785
2008-05-21,43.106,452363
2008-05-22,43.597,336854
2008-05-23,42.306,386569
2008-05-27,43.283,383705
2008-05-28,43.988,256654
2008-05-29,44.644,379066
2008-05-30,44.328,483670
2008-06-02,42.512,726200
2008-06-03,42.278,546097
2008-06-04,43.715,812627
2008-06-05,41.46,2333980
2008-06-06,39.395,1530111
2008-06-09,38.996,1073638
2008-06-10,39.199,1229414
2008-06-11,38.858,1049941
2008-06-12,38.175,888508
2008-06-13,38.904,567691
2008-06-16,38.835,576513
2008-06-17,38.726,401781
2008-06-18,38.8,564210
2008-06-19,38.398,674430
2008-06-20,38.317,506835
2008-06-23,38.06,394739
2008-06-24,38.014,927289
2008-06-25,38.781,486555
2008-06-26,37.998,522789
2008-06-27,37.684,485120
2008-06-30,38.131,734769
2008-07-01,37.035,704466
2008-07-02,35.992,498651
2008-07-03,36.063,314124
2008-07-07,34.588,1104735
2008-07-08,34.017,1592149
2008-07-09,33.227,1665418
2008-07-10,32.425,1005868
2008-07-11,32.316,1432200
2008-07-14,30.926,1020846
2008-07-15,29.835,2911596
2008-07-16,31.844,1487440
2008-07-17,33.075,799594
2008-07-18,32.853,790961
2008-07-21,33.651,676045
2008-07-22,35.619,545929
2008-07-23,37.206,595997
2008-07-24,33.99,861966
2008-07-25,35.415,513809
2008-07-28,34.853,349099
2008-07-29,36.083,307109
2008-07-30,35.832,294525
2008-07-31,35.95,279490
2008-08-01,36.723,356247
2008-08-04,36.297,320611
2008-08-05,36.499,443559
2008-08-06,37.081,279485
2008-08-07,35.736,255166
2008-08-08,38.22,525197
2008-08-11,40.195,757550
2008-08-12,39.287,363916
2008-08-13,39.626,418176
2008-08-14,39.528,548713
2008-08-15,39.493,650554
2008-08-18,38.967,741952
2008-08-19,38.596,456912
2008-08-20,39.155,299767
2008-08-21,38.904,399663
2008-08-22,39.126,471861
2008-08-25,37.534,382867
2008-08-26,37.551,299889
2008-08-27,37.674,272501
2008-08-28,39.404,264558
2008-08-29,39.165,190915
2008-09-02,38.745,265027
2008-09-03,40.722,458961
2008-09-04,39.873,307548
2008-09-05,38.639,495149
2008-09-08,40.062,325945
2008-09-09,39.054,350243
2008-09-10,39.145,562319
2008-09-11,39.165,345042
2008-09-12,37.089,728280
2008-09-15,36.404,755884
2008-09-16,35.3,1044757
2008-09-17,34.035,776565
2008-09-18,36.146,915738
2008-09-19,37.394,1181370
2008-09-22,36.652,405567
2008-09-23,35.69,393344
2008-09-24,35.969,645114
2008-09-25,33.893,1000321
2008-09-26,32.699,616435
2008-09-29,33.284,520470
2008-09-30,31.113,1083887
2008-10-01,30.227,321923
2008-10-02,27.472,643834
2008-10-03,26.709,492606
2008-10-06,24.996,713289
2008-10-07,26.04,717080
2008-10-08,24.01,915825
2008-10-09,21.429,528415
2008-10-10,23.279,1226344
2008-10-13,25.594,688109
2008-10-14,25.586,844033
2008-10-15,22.053,660886
2008-10-16,21.312,1045884
2008-10-17,22.044,763229
2008-10-20,21.677,637480
2008-10-21,21.205,641879
2008-10-22,20.939,616134
2008-10-23,22.418,556315
2008-10-24,21.847,488646
2008-10-27,21.812,476346
2008-10-28,24.339,671768
2008-10-29,27.955,416006
2008-10-30,29.904,344348
2008-10-31,29.609,410916
2008-11-03,27.847,323090
2008-11-04,27.472,204634
2008-11-05,26.379,317323
2008-11-06,23.246,954567
2008-11-07,21.971,995587
2008-11-10,22.025,409278
2008-11-11,22.176,453284
2008-11-12,20.183,700756
2008-11-13,24.064,579083
2008-11-14,19.905,459209
2008-11-17,18.144,407016
2008-11-18,17.307,417585
2008-11-19,15.204,306297
2008-11-20,14.021,669061
2008-11-21,14.743,459228
2008-11-24,16.96,362741
2008-11-25,17.502,400948
2008-11-26,18.857,413080
2008-11-28,19.365,59389
2008-12-01,16.203,376045
2008-12-02,18.197,343978
2008-12-03,18.783,406572
2008-12-04,18.187,375855
2008-12-05,19.365,320153
2008-12-08,19.951,985446
2008-12-09,17.991,780536
2008-12-10,18.436,225519
2008-12-11,17.262,537084
2008-12-12,17.511,541777
2008-12-15,18.072,743981
2008-12-16,21.136,435451
2008-12-17,21.597,355821
2008-12-18,21.205,347586
2008-12-19,21.597,529941
2008-12-22,21.329,252502
2008-12-23,21.412,219727
2008-12-24,22.025,113362
2008-12-26,22.185,118457
2008-12-29,22.176,182548
2008-12-30,22.418,203195
2008-12-31,23.681,241562
2009-01-02,23.504,295613
2009-01-05,25.747,813979
2009-01-06,26.743,350228
2009-01-07,25.248,452604
2009-01-08,25.462,415264
2009-01-09,24.01,937758
2009-01-12,22.587,319531
2009-01-13,23.076,278514
2009-01-14,21.161,293571
2009-01-15,21.456,376792
2009-01-16,21.847,448254
2009-01-20,20.023,370608
2009-01-21,20.779,309241
2009-01-22,21.144,306232
2009-01-23,20.671,247495
2009-01-26,20.601,287681
2009-01-27,21.616,251567
2009-01-28,22.977,477716
2009-01-29,21.375,242158
2009-01-30,20.761,304869
2009-02-02,21.607,298901
2009-02-03,21.526,302696
2009-02-04,21.902,302392
2009-02-05,21.018,611770
2009-02-06,22.658,345420
